Date,Close,High,Low,Open,Volume,Ticker,Return,Cumulative_Return,Peak,Drawdown,Volatility
2008-04-30,14.273179054260254,14.53588115047631,13.879994912554675,13.972946463484496,315803880.0,GOOGL,0.028327436650886773,4.723441365991713,6.392766209678971,-0.26112715355675237,0.6765735487216659
2008-05-01,14.740178108215332,14.786157108924863,14.339787154585814,14.373090556026716,263847888.0,GOOGL,0.032718643280502224,4.910704602382466,6.392766209678971,-0.23183416359769096,0.6750634595822106
2008-05-02,14.447153091430664,14.97305545277116,14.397694295412208,14.874635110162805,279672048.0,GOOGL,-0.01987934030602745,4.793203694143302,6.392766209678971,-0.2502144553814357,0.6808310969174466
2008-05-05,14.78541088104248,14.887311024673403,14.59229814172538,14.883831225741377,250988760.0,GOOGL,0.023413456441633063,4.928842616493634,6.392766209678971,-0.22899689198220363,0.6643184345563249
2008-05-06,14.573161125183104,14.713335268338543,14.489653528044457,14.688482267829082,184986828.0,GOOGL,-0.014355350525396493,4.843732002523959,6.392766209678971,-0.24231047348637527,0.6618614806578582
2008-05-07,14.39023780822754,14.899488482871446,14.326364460033876,14.670338891909692,264255480.0,GOOGL,-0.012552068517204695,4.770381078032097,6.392766209678971,-0.253784524325401,0.6645753464399498
2008-05-08,14.489901542663574,14.646230134677175,14.38800140010956,14.569184886682008,204711084.0,GOOGL,0.006925787868429234,4.810345513298545,6.392766209678971,-0.2475330153611063,0.6540516055482064
2008-05-09,14.246088027954102,14.539361022111503,14.198866378071315,14.39023827774672,179216604.0,GOOGL,-0.01682644385067744,4.712578060765991,6.392766209678971,-0.2628264656963507,0.6551507510550891
2008-05-12,14.53786849975586,14.582852998257144,14.139465625851564,14.28461036683123,194361444.0,GOOGL,0.02048144523810458,4.829579915485968,6.392766209678971,-0.24452423926066,0.6557417079636229
2008-05-13,14.489654541015623,14.612678796421656,14.379054892449355,14.569930495986704,206333460.0,GOOGL,-0.0033164393212833376,4.810246467427686,6.392766209678971,-0.24754850879033713,0.6413239632315044
2008-05-14,14.323134422302246,14.693205469111271,14.297038770431149,14.576392572168544,174856968.0,GOOGL,-0.011492345676151983,4.743473106560367,6.392766209678971,-0.25799365235998956,0.6434648924520989
2008-05-15,14.439947128295898,14.488410481129929,14.305986230180148,14.39023828396373,173534292.0,GOOGL,0.008155526754797915,4.790314155146382,6.392766209678971,-0.2506664567376788,0.6369082552304729
2008-05-16,14.416831970214844,14.531407715338874,14.373338271018012,14.450632620096972,170793036.0,GOOGL,-0.0016007785815059794,4.781045144266633,6.392766209678971,-0.25211637850483426,0.6326503729144579
2008-05-19,14.353453636169434,14.635791849617796,14.254039746100942,14.379052982797464,223955820.0,GOOGL,-0.004396134613786851,4.755630891604058,6.392766209678971,-0.25609184887697084,0.633445026676961
2008-05-20,14.380297660827637,14.476730909477867,14.238880856597246,14.281629157383763,132411456.0,GOOGL,0.0018702136321087082,4.766395150958922,6.392766209678971,-0.2544080301666032,0.6288813044875993
2008-05-21,13.669236183166504,14.45013662915411,13.617043932434044,14.378309181072328,258465276.0,GOOGL,-0.04944692345264079,4.481264651331777,6.392766209678971,-0.29901008353051983,0.6491260085589843
2008-05-22,13.656062126159668,13.774116715260494,13.427160696672804,13.71794836808138,202848948.0,GOOGL,-0.0009637741882797535,4.475981949941693,6.392766209678971,-0.29983643963628287,0.6493458457505863
2008-05-23,13.535770416259766,13.74404308429692,13.36651714423312,13.593927757164035,177082740.0,GOOGL,-0.008808667446633112,4.427745846000891,6.392766209678971,-0.3073818593120048,0.6443879270813101
2008-05-27,13.940388679504396,13.982638779530058,13.516634610687545,13.54422200898936,154465380.0,GOOGL,0.029892518179725158,4.589994837377401,6.392766209678971,-0.28200176780625624,0.6451640698464723
2008-05-28,14.122812271118164,14.203587358881858,13.945358638880291,14.115357318597871,161853984.0,GOOGL,0.01308597599448369,4.663145375628609,6.392766209678971,-0.2705590627468323,0.6428681690004526
2008-05-29,14.489654541015623,14.561232892342131,14.2460884890027,14.28560608857392,193606200.0,GOOGL,0.025975157274282346,4.810246467427687,6.392766209678971,-0.247548508790337,0.644237156697483
2008-05-30,14.559244155883787,14.661640604030596,14.447401862472688,14.501334011378678,128878992.0,GOOGL,0.004802710421506484,4.838151398688323,6.392766209678971,-0.2431834295202103,0.6412880629434204
2008-06-02,14.290823936462402,14.511773174173063,14.198120539088404,14.477226177235924,146821032.0,GOOGL,-0.018436411708427136,4.730516835885975,6.392766209678971,-0.26002036039989485,0.29910760752003424
2008-06-03,14.099451065063477,14.427518228363814,13.933179387509208,14.328103391130597,172039788.0,GOOGL,-0.013391311253275306,4.653777701294492,6.392766209678971,-0.2720244181230283,0.3022085009927758
2008-06-04,14.221732139587402,14.36538513854522,14.03110469521314,14.050489846724114,134393472.0,GOOGL,0.008672754276719541,4.702811526033015,6.392766209678971,-0.26435421353079974,0.2893452789833397
2008-06-05,14.57166862487793,14.614915116672892,14.320896748113215,14.34251809972722,156511332.0,GOOGL,0.024605757010178086,4.843133520717426,6.392766209678971,-0.24240409208384978,0.29267317436708834
2008-06-06,14.09199333190918,14.432985169787688,14.09199333190918,14.40887662575049,189190620.0,GOOGL,-0.032918350349376624,4.6507872043442635,6.392766209678971,-0.2724922120094527,0.3093278609819583
2008-06-09,13.865081787109377,14.166556072600828,13.555158049684774,14.11834087249895,211320468.0,GOOGL,-0.01610216095447592,4.5597973192604195,6.392766209678971,-0.2867254691159117,0.3135604103147567
2008-06-10,13.773123741149902,13.888692088004346,13.5894549524985,13.6585489460325,146149704.0,GOOGL,-0.006632347891735502,4.522922809231546,6.392766209678971,-0.29249363094436137,0.3115190898845002
2008-06-11,13.55018711090088,13.851908592859411,13.53179456488709,13.824570292836649,152363484.0,GOOGL,-0.016186352089682776,4.433526836077184,6.392766209678971,-0.30647755749856764,0.313207070034357
2008-06-12,13.742803573608398,13.868314074059487,13.591941874764116,13.638666275837602,219444336.0,GOOGL,0.014215040805787948,4.510764641771365,6.392766209678971,-0.2943954942475701,0.3044235062470303
2008-06-13,14.204084396362305,14.308221687313916,13.951324459599872,13.955051462482068,247128624.0,GOOGL,0.033565263469220064,4.695734908889283,6.392766209678971,-0.2654611861482275,0.3052491416639017
2008-06-16,14.236394882202148,14.392723470100076,14.0795680977417,14.0795680977417,141570288.0,GOOGL,0.0022747320375060553,4.708691179563675,6.392766209678971,-0.2634344781083221,0.3000864979680355
2008-06-17,14.15313720703125,14.36712687881117,14.126296151720046,14.32437857469261,138377484.0,GOOGL,-0.005848227438182696,4.675305455171239,6.392766209678971,-0.2686569003426732,0.2918503856043835
2008-06-18,13.977171897888184,14.141453637941026,13.897143154009456,14.030109545711955,135112752.0,GOOGL,-0.012432954373935323,4.604744641388949,6.392766209678971,-0.27969450307487653,0.29115500235098035
2008-06-19,13.922990798950195,14.011967192065857,13.689615064308615,13.802450906009328,227096676.0,GOOGL,-0.003876399269738817,4.583018413353996,6.392766209678971,-0.2830930675338831,0.28930263251397087
2008-06-20,13.58075714111328,13.842962941202916,13.533038240885654,13.842962941202916,239084676.0,GOOGL,-0.024580470013865208,4.445785196657691,6.392766209678971,-0.3045600213055582,0.2961893195261247
2008-06-23,13.55043601989746,13.747773965664097,13.471152672257022,13.554163970109062,145290564.0,GOOGL,-0.0022326532240259933,4.43362664678102,6.392766209678971,-0.306461944428957,0.29283753776579036
2008-06-24,13.478111267089844,13.699060510418231,13.299165869110938,13.548696063942574,186717096.0,GOOGL,-0.005337448381839027,4.404624945027641,6.392766209678971,-0.3109985880042326,0.28546280991758693
2008-06-25,13.694337844848633,13.863342039633244,13.512160801865988,13.544470650196413,164723112.0,GOOGL,0.016042795127145126,4.4913302357597775,6.392766209678971,-0.29743555630742813,0.29037272775179895
2008-06-26,13.143085479736328,13.54347642512241,13.129167230657828,13.522847676233011,226153620.0,GOOGL,-0.04025403574512132,4.270282032161238,6.392766209678971,-0.33201342077928403,0.31008245218633773
2008-06-27,13.12444305419922,13.17241009833406,12.801842803419191,13.11475000606566,217682100.0,GOOGL,-0.001418420778427576,4.262806554618647,6.392766209678971,-0.3331827858549648,0.30841334909877166
2008-06-30,13.083436965942385,13.371241175757454,12.999929362028238,13.23380141979178,150461388.0,GOOGL,-0.0031244059719330863,4.246363410390268,6.392766209678971,-0.33575493438801823,0.30838509361149546
2008-07-01,13.289969444274902,13.339427293407285,12.84931457554588,12.913437967900244,198197604.0,GOOGL,0.015785796872040958,4.329181437503597,6.392766209678971,-0.3227999749233755,0.31312819876678605
2008-07-02,13.098844528198242,13.43039150020425,13.074488777919326,13.33420830764838,168751080.0,GOOGL,-0.01438114036891136,4.252541731199461,6.392766209678971,-0.3347884793970882,0.3147526060191989
2008-07-03,13.346386909484863,13.401809857583295,13.110277724994017,13.194282570432776,95923980.0,GOOGL,0.01889803186485106,4.351804432207128,6.392766209678971,-0.3192611321186318,0.2881596205971405
2008-07-07,13.518123626708984,13.644629556367576,13.311590852534248,13.478109730880057,170037792.0,GOOGL,0.012867656122127924,4.42066961127365,6.392766209678971,-0.3084887721092424,0.290799587003659
2008-07-08,13.78207015991211,13.79847465536752,13.42094773443536,13.569820424976754,197098704.0,GOOGL,0.01952538240452406,4.52651025832235,6.392766209678971,-0.2919324577412224,0.2950543716978779
2008-07-09,13.45946979522705,13.810650993644536,13.43909014733248,13.688371211993717,165993840.0,GOOGL,-0.02340725021291834,4.397149849901539,6.392766209678971,-0.31216789325972344,0.28972820656694126
2008-07-10,13.435114860534668,13.657057656347527,13.190307114016951,13.545217255820177,173094732.0,GOOGL,-0.0018095017904062871,4.387383697585051,6.392766209678971,-0.3136955812739827,0.28663148081991313
2008-07-11,13.26685619354248,13.408522091410866,12.90970984638917,13.333961192231907,199056744.0,GOOGL,-0.012523798176556244,4.319913191456826,6.392766209678971,-0.32424977705015096,0.276082436338282
2008-07-14,12.96413803100586,13.42243813556214,12.81079104731334,13.39609338801631,176815008.0,GOOGL,-0.022817625978637346,4.1985254020153455,6.392766209678971,-0.34323808124586724,0.2810445768536867
2008-07-15,12.826698303222656,13.110278244711788,12.45414291273307,12.831420752299378,242597160.0,GOOGL,-0.010601532277309422,4.143413067171467,6.392766209678971,-0.3518591277594149,0.27838153979784663
2008-07-16,13.31159210205078,13.333960749919193,12.690251927598384,12.775748523515968,189498312.0,GOOGL,0.0378034773536613,4.337851966576809,6.392766209678971,-0.32144367175369526,0.30110551779263073
2008-07-17,13.25790786743164,13.34762966130792,13.035716929627691,13.275802217120802,351144504.0,GOOGL,-0.004032893601875642,4.316324977533043,6.392766209678971,-0.32481106989367003,0.29953475377456146
2008-07-18,11.962538719177246,12.40145371721202,11.88474711879402,12.385795568385904,451244304.0,GOOGL,-0.0977053967493996,3.7968913363544337,6.392766209678971,-0.40606441533780036,0.3980957139053051
2008-07-21,11.651371955871582,12.03138229706756,11.574324811363436,11.951602648448556,235823940.0,GOOGL,-0.026011766449443585,3.672115719229823,6.392766209678971,-0.4255826665974341,0.39456155285733224
2008-07-22,11.857904434204102,11.935944181240306,11.57184014926451,11.599675699063004,187472340.0,GOOGL,0.017726022232810168,3.754933746343153,6.392766209678971,-0.4126277071327912,0.39919768840773406
2008-07-23,12.15888214111328,12.357959988800143,11.882509942683134,11.969746441252028,195568236.0,GOOGL,0.02538203175605025,3.87562362569075,6.392766209678971,-0.3937485747839707,0.4086504490792988
2008-07-24,11.820871353149414,12.349010835103892,11.820871353149414,12.344785635899786,141494364.0,GOOGL,-0.027799495384607464,3.7400837492112764,6.392766209678971,-0.414950644753972,0.4130673517157426
2008-07-25,12.227478981018066,12.256060880342249,11.967013080565776,12.091031833175656,127212660.0,GOOGL,0.03439743278826235,3.903130461385506,6.392766209678971,-0.389445768331717,0.4248607581713517
2008-07-28,11.858153343200684,12.230211465913204,11.808693600192278,12.230211465913204,126273600.0,GOOGL,-0.030204561250174566,3.755033557046991,6.392766209678971,-0.4126120940631803,0.41659723971232154
2008-07-29,12.007025718688965,12.1101685071386,11.880023482642612,11.91233332885224,111999888.0,GOOGL,0.01255443163700054,3.814730300770581,6.392766209678971,-0.4032739231109552,0.41935410275321394
2008-07-30,11.996837615966797,12.079351665882756,11.751034418636252,12.066426968340853,139488372.0,GOOGL,-0.0008485117764268635,3.8106449454100577,6.392766209678971,-0.4039129822015783,0.419549056496358
2008-07-31,11.774395942687988,11.951849571841324,11.716984000861643,11.79452743971054,114489396.0,GOOGL,-0.01854169243590975,3.721447446413901,6.392766209678971,-0.41786586207713317,0.4208424450407092
2008-08-01,11.628007888793944,11.761223373293012,11.49479240429488,11.74357812283999,120195684.0,GOOGL,-0.012432744287400377,3.6627468976462376,6.392766209678971,-0.42704820143420014,0.42131232867610646
2008-08-04,11.507221221923828,11.756005075825648,11.479881972594349,11.634471622960184,99380520.0,GOOGL,-0.010387563203024586,3.6143123195472304,6.392766209678971,-0.43462466778857345,0.41775983871777445
2008-08-05,11.926003456115724,11.931720404132864,11.589983111701468,11.62129846165022,143236620.0,GOOGL,0.03639299411347219,3.7822409606302347,6.392766209678971,-0.4083561268197591,0.43476737953292377
2008-08-06,12.08730411529541,12.172551611619005,11.74357878452709,11.889219829604391,134896968.0,GOOGL,0.013525122625800412,3.8469213560488846,6.392766209678971,-0.3982383791504136,0.43764380274438436
2008-08-07,11.907859802246094,12.029145088949685,11.84050571261709,11.97943814397732,110841048.0,GOOGL,-0.014845685302336764,3.7749654869118077,6.392766209678971,-0.40949420593602825,0.4349615202383994
2008-08-08,12.30278491973877,12.321175572316998,11.822612434927334,11.93346022984108,149422428.0,GOOGL,0.03316507954000136,3.9333275970859987,6.392766209678971,-0.3847221268422515,0.4342395528638641
2008-08-11,12.447680473327637,12.647502753398566,12.222506050477698,12.239654998703376,169402428.0,GOOGL,0.011777459699908732,3.9914296640471267,6.392766209678971,-0.3756334060826594,0.43602850389040365
2008-08-12,12.491670608520508,12.579155243342138,12.377094880453424,12.47650971177611,110117772.0,GOOGL,0.0035340026029051508,4.009069389472088,6.392766209678971,-0.372874080174846,0.43622524510337757
2008-08-13,12.427549362182615,12.51478586090211,12.27469961283837,12.466570658645832,144874980.0,GOOGL,-0.005133120168422933,3.9833572343639583,6.392766209678971,-0.37689615047505504,0.4333646744442472
2008-08-14,12.563250541687012,12.61594003959457,12.334597253032417,12.369640552206992,116627256.0,GOOGL,0.010919383665241256,4.037772423946934,6.392766209678971,-0.3683841561680228,0.4332185181385127
2008-08-15,12.679067611694336,12.691742262783984,12.563498320758177,12.60052966945815,141686172.0,GOOGL,0.00921871848555611,4.084214229717598,6.392766209678971,-0.3611194128241556,0.4302493133236769
2008-08-18,12.38455295562744,12.6753406543021,12.315211754492417,12.671363605722432,133222644.0,GOOGL,-0.02322841592825453,3.966115986921367,6.392766209678971,-0.3795931437448053,0.4326012659224567
2008-08-19,12.190692901611328,12.384053772016124,12.094509715796455,12.188953002325826,121738140.0,GOOGL,-0.015653375193330876,3.888379510124488,6.392766209678971,-0.39175321252366696,0.4290041532276084
2008-08-20,12.053999900817873,12.344538487855448,11.99360540426054,12.295575992763608,159124716.0,GOOGL,-0.011212898388686998,3.8335666073921226,6.392766209678971,-0.4003274198283821,0.42558345266750436
2008-08-21,12.092023849487305,12.175781486100623,11.911587668911752,12.00230300860271,140423436.0,GOOGL,0.003154467312286302,3.8488139352568993,6.392766209678971,-0.3979423290297085,0.42597884870152464
